"  1.3895302968461273885" "  5.6426328058549826139" "  0.1358395783916926947" " -1.3900875733019919522" " -0.0368827886462208959" " -0.0864988756967136757" "  5.2863426494458529703" " -3.8410020590363753712" " -3.8410020590363780357" " 17.2040902577912113713" "  5.2863426434876572557" " -3.8410020531087925022" " -3.8410020531087925022" " 17.1574521588363211322"
"  1.3960113960113960108" "  5.6548481780880512915" "  0.1361378159898459506" " -1.3939056682164343570" " -0.0367616358568314608" " -0.0863130148217762933" "  5.3000858825274290709" " -3.8506721605783025275" " -3.8506721605783056361" " 17.2906651137687887854" "  5.3000858765496783320" " -3.8506721546361557529" " -3.8506721546361557529" " 17.2449250150855775132"
"  1.4048167561582491913" "  5.6714785449031825948" "  0.1365488450637206974" " -1.3990967929189790375" " -0.0365991927137465090" " -0.0860639876287553340" "  5.3187576872163777608" " -3.8638228464275590213" " -3.8638228464275616858" " 17.4089760225312133457" "  5.3187576812118493308" " -3.8638228404653953696" " -3.8638228404653953696" " 17.3645525292226956537"
"  1.4201445019683482940" "  5.7005233427488644082" "  0.1372753724979114964" " -1.4081427636257619618" " -0.0363220888235433054" " -0.0856393147707404795" "  5.3512590380116238364" " -3.8867488027319221366" " -3.8867488027319239130" " 17.6167594532288127596" "  5.3512590319599473432" " -3.8867487967343077315" " -3.8867487967343077315" " 17.5748441428051798141"
"  1.4245014245014244736" "  5.7088019065982553713" "  0.1374833677890641981" " -1.4107161565986681140" " -0.0362445785142738452" " -0.0855204795881514823" "  5.3604970595220882146" " -3.8932733019246779094" " -3.8932733019246796857" " 17.6762357395587557107" "  5.3604970534568909812" " -3.8932732959168498965" " -3.8932732959168498965" " 17.6350729581937883950"
"  1.4355146631269710689" "  5.7297733636749725861" "  0.1380098423366199201" " -1.4172247868339029608" " -0.0360510119632563367" " -0.0852234545991155529" "  5.3838470230949342366" " -3.9097806847688381104" " -3.9097806847688394427" " 17.8273680103322256230" "  5.3838470169953414057" " -3.9097806787349376201" " -3.9097806787349376201" " 17.7881638420501211328"
"  1.4509283879181253951" "  5.7592350571672534798" "  0.1387436577042699404" " -1.4263419816306950327" " -0.0357855042261797998" " -0.0848150447934206547" "  5.4165219326946152378" " -3.9329191634623894558" " -3.9329191634623907881" " 18.0407261158074767593" "  5.4165219265463848686" " -3.9329191573914039637" " -3.9329191573914039637" " 18.0043517169205031792"
"  1.4529914529914531585" "  5.7631883500653753316" "  0.1388412235590716359" " -1.4275629034214343260" " -0.0357504222844495928" " -0.0847609617560160372" "  5.4208948089034478812" " -3.9360192160041647114" " -3.9360192160041647114" " 18.0694407788710584839" "  5.4208948027486654198" " -3.9360192099281667844" " -3.9360192099281667844" " 18.0334491338690838802"
"  1.4663868447840031628" "  5.7889150972639749071" "  0.1394685708475257024" " -1.4354933559226152884" " -0.0355251087455875844" " -0.0844127363231002292" "  5.4492840410849234800" " -3.9561648687116490741" " -3.9561648687116504064" " 18.2567560223265274999" "  5.4492840348873787804" " -3.9561648626028249609" " -3.9561648626028249609" " 18.2232486672266205119"
"  1.4814814814814813992" "  5.8180281882967523899" "  0.1401578136944557629" " -1.4444351144061817749" " -0.0352760548822041026" " -0.0840256007624996665" "  5.4812656402866339889" " -3.9789007849876592005" " -3.9789007849876609768" " 18.4695771511907409490" "  5.4812656340404757316" " -3.9789007788413033317" " -3.9789007788413033317" " 18.4388182235384689989"
"  1.4818912230761944748" "  5.8188203009020078582" "  0.1401761929969890796" " -1.4446779007424404018" " -0.0352693617851896832" " -0.0840151581984188017" "  5.4821336266113771529" " -3.9795184486435659643" " -3.9795184486435677407" " 18.4753789812433488748" "  5.4821336203638928453" " -3.9795184424961838054" " -3.9795184424961838054" " 18.4446932197028061751"
"  1.4974427338347537919" "  5.8489575151507793294" "  0.1408608552644881884" " -1.4538947327456690495" " -0.0350178752712873367" " -0.0836212205328715763" "  5.5150710528596542659" " -4.0029806394512785772" " -4.0029806394512794654" " 18.6965379312700363812" "  5.5150710465616521461" " -4.0029806332646602485" " -4.0029806332646602485" " 18.6685725543860954190"
"  1.5099715099715100841" "  5.8733416887931833017" "  0.1413980353749507701" " -1.4613225283938175991" " -0.0348188768757443715" " -0.0833074388416548822" "  5.5415964766126455388" " -4.0219091077022151026" " -4.0219091077022151026" " 18.8760717167139020489" "  5.5415964702736557612" " -4.0219091014835957054" " -4.0219091014835957054" " 18.8502561149025922305"
"  1.5130426105965364414" "  5.8793332662804589361" "  0.1415283302084480443" " -1.4631435258426188639" " -0.0347705885451751462" " -0.0832310386753704196" "  5.5480970152309065924" " -4.0265524750720764757" " -4.0265524750720764757" " 18.9202665140881833850" "  5.5480970088818324371" " -4.0265524688455638369" " -4.0265524688455638369" " 18.8949778902165057559"
"  1.5286921102343216106" "  5.9099541104981705431" "  0.1421873970682650812" " -1.4724240923097160483" " -0.0345275245022799923" " -0.0828450386057253962" "  5.5812123021277075807" " -4.0502350851928143882" " -4.0502350851928161646" " 19.1466223027175068694" "  5.5812122957270347001" " -4.0502350789257652863" " -4.0502350789257652863" " 19.1240541848169556260"
"  1.5384615384615385469" "  5.9291462301241315558" "  0.1425974459005912021" " -1.4782183870607168430" " -0.0343783300374113088" " -0.0826070088135621994" "  5.6018762399020376463" " -4.0650369785557272095" " -4.0650369785557289859" " 19.2889105877744633233" "  5.6018762334689826687" " -4.0650369722631225500" " -4.0650369722631225500" " 19.2680976927701301804"
"  1.5443925138283072229" "  5.9408267561728163031" "  0.1428470021559689329" " -1.4817362412380163939" " -0.0342887073543915386" " -0.0824636554476355504" "  5.6144177144229558962" " -4.0740296275345491139" " -4.0740296275345508903" " 19.3756643133220620712" "  5.6144177079701789168" " -4.0740296212263373832" " -4.0740296212263373832" " 19.3559495264145553506"
"  1.5601451275716660128" "  5.9719581515392485827" "  0.1435152748197420225" " -1.4910796708530955623" " -0.0340541402650436781" " -0.0820872412728023970" "  5.6477140329626793758" " -4.0979372282475647893" " -4.0979372282475647893" " 19.6074421492306321113" "  5.6477140264573248984" " -4.0979372218975820275" " -4.0979372218975820275" " 19.5907934990958878529"
"  1.5669515669515667877" "  5.9854586766626161065" "  0.1438071306183963671" " -1.4951165312703011967" " -0.0339543231476963775" " -0.0819265266217126670" "  5.6620942784189534080" " -4.1082774575674667616" " -4.1082774575674667616" " 19.7081938078572527218" "  5.6620942718907931734" " -4.1082774511992958821" " -4.1082774511992958821" " 19.6929425082778450928"
"  1.5759512837119475925" "  6.0033557393424974435" "  0.1441965177633300343" " -1.5004536418462384173" " -0.0338237372732175037" " -0.0817157838705735579" "  5.6811019196650738294" " -4.1219587993608612919" " -4.1219587993608621801" " 19.8419628802259460087" "  5.6811019131066844423" " -4.1219587929685141958" " -4.1219587929685141958" " 19.8286311120346248060"
"  1.5918123415302145585" "  6.0350272244544154177" "  0.1448941208924998114" " -1.5098572908593297370" " -0.0335973888644465202" " -0.0813491782442002376" "  5.7145820127362361163" " -4.1460952157715373900" " -4.1460952157715382782" " 20.0792230233450972321" "  5.7145820061243695065" " -4.1460952093362459792" " -4.1460952093362459792" " 20.0694866636842128571"
"  1.5954415954415954726" "  6.0422977128791437451" "  0.1450560516200094241" " -1.5120084108027158631" " -0.0335462658139099104" " -0.0812661438201333491" "  5.7222392153713004248" " -4.1516222619537233030" " -4.1516222619537233030" " 20.1337782719012530208" "  5.7222392087471645183" " -4.1516222555085464663" " -4.1516222555085464663" " 20.1249048218897534923"
"  1.6077296883599103694" "  6.0669805003849761604" "  0.1456115477123436641" " -1.5192897355865737641" " -0.0333749840450103530" " -0.0809873182335814623" "  5.7481549586972793264" " -4.1703473752480242354" " -4.1703473752480242354" " 20.3192193379457179958" "  5.7481549520315224910" " -4.1703473687692218519" " -4.1703473687692218519" " 20.3133853236535060205"
"  1.6239316239316239354" "  6.0996829634914702112" "  0.1463609935531860751" " -1.5288842281825898439" " -0.0331533019471983506" " -0.0806248930939359870" "  5.7822992857709119008" " -4.1950624122536588345" " -4.1950624122536588345" " 20.5653903231404342478" "  5.7822992790500995497" " -4.1950624057301739711" " -4.1950624057301739711" " 20.5638358315423133149"
"  1.6524216524216521762" "  6.1576358514345939099" "  0.1477041635405436093" " -1.5457316190190304450" " -0.0327739493146887093" " -0.0799988769854848014" "  5.8422617766006847972" " -4.2385875514405348952" " -4.2385875514405348952" " 21.0024321014849242317" "  5.8422617697827767813" " -4.2385875448376948427" " -4.2385875448376948427" " 21.0088972080030949030"
"  1.6558337796241375806" "  6.1646157655075199955" "  0.1478653998793301172" " -1.5477467658987966725" " -0.0327293339330522251" " -0.0799246242880311264" "  5.8494360416686328463" " -4.2438055231348750240" " -4.2438055231348732477" " 21.0550978117154059532" "  5.8494360348390852522" " -4.2438055165224763954" " -4.2438055165224763954" " 21.0625447197312922754"
"  1.6719907549501811239" "  6.1977830141916756546" "  0.1486247511461493143" " -1.5572796883047936856" " -0.0325202276559961381" " -0.0795744216157521778" "  5.8833850056993277633" " -4.2685271725331555004" " -4.2685271725331555004" " 21.3053209871626485494" "  5.8833849988146793564" " -4.2685271658753833890" " -4.2685271658753833890" " 21.3174180914571174128"
"  1.6809116809116808611" "  6.2161792988541861860" "  0.1490389149411789904" " -1.5625360784164772365" " -0.0324062033849833800" " -0.0793817533126953273" "  5.9021131839829230614" " -4.2821861738794817498" " -4.2821861738794808616" " 21.4440352817388948381" "  5.9021131770678785244" " -4.2821861671965919527" " -4.2821861671965919527" " 21.4586753234822609215"
"  1.6882114154609997314" "  6.2312771624795830760" "  0.1493737978357434493" " -1.5668330557517913260" " -0.0323136026343259705" " -0.0792242878498419373" "  5.9174288378616282102" " -4.2933674718471586118" " -4.2933674718471577236" " 21.5578111351654122529" "  5.9174288309217368820" " -4.2933674651436897207" " -4.2933674651436897207" " 21.5745036292544263290"
"  1.7044973407101338125" "  6.2651080175772326797" "  0.1501040302154997286" " -1.5764049444071333017" " -0.0321091252540740765" " -0.0788730788013969064" "  5.9515679276918547203" " -4.3183269814657849750" " -4.3183269814657831986" " 21.8124508722014489592" "  5.9515679206966396464" " -4.3183269747163572916" " -4.3183269747163572916" " 21.8335853065430853803"
"  1.7094017094017095459" "  6.2753361352606411572" "  0.1503186001263052407" " -1.5792831590350975279" " -0.0320480924506399215" " -0.0787672460497981924" "  5.9618400934089645915" " -4.3258468068631534820" " -4.3258468068631525938" " 21.8893353392645728661" "  5.9618400863971316994" " -4.3258468000998817615" " -4.3258468000998817615" " 21.9117614971162879556"
"  1.7208501467438634958" "  6.2992853991028789906" "  0.1508083457007131090" " -1.5859936046173495061" " -0.0319065435435010314" " -0.0785198806019594270" "  5.9858028712845907648" " -4.3434063999289351798" " -4.3434063999289351798" " 22.0691422223409965397" "  5.9858028642340581627" " -4.3434063931333595221" " -4.3434063931333595221" " 22.0944832804280792971"
"  1.7372714875264296808" "  6.3338193337664678850" "  0.1514798675326356481" " -1.5955972951136232485" " -0.0317056221642125075" " -0.0781638215422287841" "  6.0201343203112021030" " -4.3686064735935401515" " -4.3686064735935401515" " 22.3277904526830859311" "  6.0201343132054381257" " -4.3686064667517063853" " -4.3686064667517063853" " 22.3570237068523169910"
"  1.7378917378917380088" "  6.3351279575676597844" "  0.1515044414735308431" " -1.5959595095009764254" " -0.0316980791198142944" " -0.0781503346379306407" "  6.0214301005191401828" " -4.3695585839397823591" " -4.3695585839397823591" " 22.3375753768903884122" "  6.0214300934112960917" " -4.3695585770962042105" " -4.3695585770962042105" " 22.3669481005341772573"
"  1.7537630564295967339" "  6.3687201290842487822" "  0.1521115388000429669" " -1.6052142251229641889" " -0.0315061201997926879" " -0.0778040076124429797" "  6.0545629305752886040" " -4.3939279660511409986" " -4.3939279660511392223" " 22.5882985115992660496" "  6.0545629234144620057" " -4.3939279591630153732" " -4.3939279591630153732" " 22.6210283628402599732"
"  1.7663817663817662496" "  6.3955756614848962016" "  0.1525623051656097851" " -1.6125524142631177948" " -0.0313548667256963454" " -0.0775267112191519864" "  6.0808713717366238427" " -4.4133109906428193980" " -4.4133109906428185099" " 22.7880611299969189076" "  6.0808713645339960152" " -4.4133109837194375302" " -4.4133109837194375302" " 22.8231448179507196983"
"  1.7703265877902536474" "  6.4039982596470315102" "  0.1526972934410316673" " -1.6148426914391580400" " -0.0313078208167019423" " -0.0774396460659355079" "  6.0890894558499555345" " -4.4193717360598432364" " -4.4193717360598414601" " 22.8505810548604912924" "  6.0890894486343256631" " -4.4193717291254754898" " -4.4193717291254754898" " 22.8863415669498806437"
"  1.7869638585399716391" "  6.4396639956524568404" "  0.1532356503723906749" " -1.6244815023898073747" " -0.0311106224457916650" " -0.0770704250248446104" "  6.1237150353949934001" " -4.4449389754866253099" " -4.4449389754866244218" " 23.1146075475349555006" "  6.1237150281249039807" " -4.4449389685061442279" " -4.4449389685061442279" " 23.1529128661620013929"
"  1.7948717948717949344" "  6.4566984363431974003" "  0.1534740488516365964" " -1.6290510524710783979" " -0.0310175657094265977" " -0.0768937596967839698" "  6.1401533534541465897" " -4.4570945687604544005" " -4.4570945687604526242" " 23.2402902898803347398" "  6.1401533461584065776" " -4.4570945617581960718" " -4.4570945617581960718" " 23.2796294673685082444"
"  1.8036766899107283812" "  6.4757277813487599261" "  0.1537262777803492519" " -1.6341295691331712003" " -0.0309144514698834992" " -0.0766961502364463810" "  6.1584409195663614156" " -4.4706309831167940771" " -4.4706309831167931890" " 23.3803610073459147145" "  6.1584409122422503202" " -4.4706309760904101580" " -4.4706309760904101580" " 23.4207179299373713377"
"  1.8204669492212592896" "  6.5122003720973804519" "  0.1541688277610390456" " -1.6437857657447969562" " -0.0307192325523834020" " -0.0763166217264901608" "  6.1932683768916856337" " -4.4964490883873926563" " -4.4964490883873917682" " 23.6478239902683462503" "  6.1932683695140795521" " -4.4964490813153998872" " -4.4964490813153998872" " 23.6897316942924192062"
"  1.8233618233618233972" "  6.5185134969037505925" "  0.1542400516600059279" " -1.6454467971808584004" " -0.0306857568042135341" " -0.0762508212192185147" "  6.1992669727623548326" " -4.5009010831705813516" " -4.5009010831705786870" " 23.6939828212355969583" "  6.1992669653756067305" " -4.5009010760907823823" " -4.5009010760907823823" " 23.7361061610221746321"
